start_time,start_tot_tx,start_tot_rx,start_tot_ld,start_seq,end_time,end_tot_tx,end_tot_rx,end_tot_ld,end_seq,duration,acked,ack_rate,probe_ongoing
46294700,236565,236415,0,236415,46324800,236716,236566,0,236566,30100,151,5016.61,false
46324800,236716,236566,0,236566,46354900,236867,236717,0,236717,30100,151,5016.61,false
46354900,236867,236717,0,236717,46385000,237018,236868,0,236868,30100,151,5016.61,false
46385000,237018,236868,0,236868,46415100,237169,237019,0,237019,30100,151,5016.61,false
46415100,237169,237019,0,237019,46445200,237320,237170,0,237170,30100,151,5016.61,false
46445200,237320,237170,0,237170,46475300,237471,237321,0,237321,30100,151,5016.61,false
46475300,237471,237321,0,237321,46505400,237622,237472,0,237472,30100,151,5016.61,false
46505400,237622,237472,0,237472,46535500,237773,237623,0,237623,30100,151,5016.61,false
46535500,237773,237623,0,237623,46565600,237924,237774,0,237774,30100,151,5016.61,false
46565600,237924,237774,0,237774,46595700,238075,237925,0,237925,30100,151,5016.61,false
46595700,238075,237925,0,237925,46625800,238226,238076,0,238076,30100,151,5016.61,false
46625800,238226,238076,0,238076,46655900,238377,238227,0,238227,30100,151,5016.61,false
46655900,238377,238227,0,238227,46686000,238528,238378,0,238378,30100,151,5016.61,false
46686000,238528,238378,0,238378,46716100,238679,238529,0,238529,30100,151,5016.61,false
46716100,238679,238529,0,238529,46746200,238830,238680,0,238680,30100,151,5016.61,false
46746200,238830,238680,0,238680,46776300,238981,238831,0,238831,30100,151,5016.61,false
46776300,238981,238831,0,238831,46806400,239132,238982,0,238982,30100,151,5016.61,false
46806400,239132,238982,0,238982,46836500,239283,239133,0,239133,30100,151,5016.61,false
46836500,239283,239133,0,239133,46866600,239434,239284,0,239284,30100,151,5016.61,false
46866600,239434,239284,0,239284,46896700,239585,239435,0,239435,30100,151,5016.61,false
46896700,239585,239435,0,239435,46926800,239736,239586,0,239586,30100,151,5016.61,false
46926800,239736,239586,0,239586,46956900,239887,239737,0,239737,30100,151,5016.61,false
46956900,239887,239737,0,239737,46987000,240038,239888,0,239888,30100,151,5016.61,false
46987000,240038,239888,0,239888,47017100,240189,240039,0,240039,30100,151,5016.61,false
47017100,240189,240039,0,240039,47047200,240340,240190,0,240190,30100,151,5016.61,false
47047200,240340,240190,0,240190,47077300,240491,240341,0,240341,30100,151,5016.61,false
47077300,240491,240341,0,240341,47107400,240642,240492,0,240492,30100,151,5016.61,false
47107400,240642,240492,0,240492,47137500,240793,240643,0,240643,30100,151,5016.61,false
47137500,240793,240643,0,240643,47167600,240944,240794,0,240794,30100,151,5016.61,false
47167600,240944,240794,0,240794,47197700,241095,240945,0,240945,30100,151,5016.61,false
47197700,241095,240945,0,240945,47227800,241246,241096,0,241096,30100,151,5016.61,false
47227800,241246,241096,0,241096,47257900,241397,241247,0,241247,30100,151,5016.61,false
47257900,241397,241247,0,241247,47288000,241548,241398,0,241398,30100,151,5016.61,false
