start_time,end_time,duration,min_qdel,max_qdel,communicated_flow_count,round_max_cruise_rate,latest_cruise_rate,cruise_happened,probe_happened,round_ended,cwnd
3959386000,3960150000,764000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3960150000,3960914000,764000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3960914000,3961678000,764000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3961678000,3962442000,764000,36000,37000,1.10,230.09,189.78,true,false,false,26.00
3962442000,3963206000,764000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3963206000,3963970000,764000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3963970000,3964734000,764000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3964734000,3965498000,764000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3965498000,3966261000,763000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3966261000,3967025000,764000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3967025000,3967789000,764000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3967789000,3968553000,764000,36000,37000,1.10,230.09,191.18,true,false,false,26.00
3968553000,3969317000,764000,36000,37000,1.10,230.09,191.18,true,false,true,26.00
3969317000,3970081000,764000,36000,37000,3.60,191.18,189.78,true,false,false,26.00
3970081000,3971222000,1141000,36000,36000,3.60,191.18,153.09,false,true,false,26.00
3971222000,3972214000,992000,14000,113000,1.40,217.39,217.39,true,false,false,25.00
3972214000,3972997000,783000,29000,43000,1.40,217.39,187.97,true,false,false,25.00
3972997000,3973752000,755000,27000,35000,1.40,217.39,185.19,true,false,false,25.00
3973752000,3974514000,762000,31000,36000,1.40,217.39,190.84,true,false,false,25.00
3974514000,3975272000,758000,31000,34000,1.40,217.39,187.97,true,false,false,25.00
3975272000,3976026000,754000,32000,34000,1.40,217.39,187.97,true,false,false,25.00
3976026000,3976778000,752000,32000,34000,1.40,217.39,187.97,true,false,false,25.00
3976778000,3977828000,1050000,32000,131000,1.40,217.39,116.82,true,false,false,25.00
3977828000,3978776000,948000,71000,99000,1.40,217.39,135.14,true,false,false,25.00
3978776000,3979692000,916000,82000,87000,1.40,217.39,136.61,true,false,false,25.00
3979692000,3980601000,909000,0,84000,0.00,250.00,173.61,true,false,false,25.00
3980601000,3981416000,815000,18000,55000,0.00,250.00,198.41,true,false,false,25.00
3981416000,3982184000,768000,25000,39000,0.00,250.00,186.57,true,false,false,25.00
3982184000,3982936000,752000,28000,33000,0.00,250.00,190.84,true,false,false,25.00
3982936000,3983687000,751000,30000,33000,0.00,250.00,190.84,true,false,false,25.00
3983687000,3984434000,747000,30000,32000,0.00,250.00,190.84,true,false,false,25.00
3984434000,3985184000,750000,31000,32000,0.00,250.00,190.84,true,false,false,25.00
3985184000,3985931000,747000,31000,32000,0.00,250.00,190.84,true,false,false,25.00
3985931000,3986679000,748000,31000,32000,0.00,250.00,190.84,true,false,false,25.00
3986679000,3987422000,743000,31000,31000,0.00,250.00,190.84,true,false,false,25.00
3987422000,3988169000,747000,31000,32000,0.00,250.00,190.84,true,false,false,25.00
3988169000,3988916000,747000,31000,31000,0.00,250.00,190.84,true,false,false,25.00
3988916000,3989660000,744000,31000,31000,0.00,250.00,190.84,true,false,false,25.00
3989660000,3990407000,747000,31000,31000,0.00,250.00,190.84,true,false,false,25.00
3990407000,3991154000,747000,31000,31000,0.00,250.00,190.84,true,false,false,25.00
3991154000,3991901000,747000,31000,31000,0.00,250.00,190.84,true,false,false,25.00
3991901000,3992646000,745000,31000,31000,0.00,250.00,190.84,true,false,false,25.00
3992646000,3993392000,746000,31000,31000,0.00,250.00,190.84,true,false,true,25.00
3993392000,3994137000,745000,31000,31000,3.10,190.84,190.84,true,false,false,25.00
3994137000,3995225000,1088000,31000,31000,3.10,190.84,230.05,false,true,false,25.00
3995225000,3996170000,945000,13000,98000,1.30,217.39,217.39,true,false,false,25.00
3996170000,3996945000,775000,18000,40000,1.30,217.39,187.97,true,false,false,25.00
3996945000,3997698000,753000,26000,33000,1.30,217.39,189.39,true,false,false,25.00
3997698000,3998448000,750000,30000,33000,1.30,217.39,190.84,true,false,false,25.00
3998448000,3999198000,750000,29000,32000,1.30,217.39,189.39,true,false,false,25.00
3999198000,3999948000,750000,30000,32000,1.30,217.39,190.84,true,false,false,25.00
3999948000,4000701000,753000,31000,32000,1.30,217.39,190.84,true,false,false,25.00
4000701000,4001450000,749000,31000,32000,1.30,217.39,190.84,true,false,false,25.00
4001450000,4002198000,748000,31000,32000,1.30,217.39,190.84,true,false,false,25.00
4002198000,4002945000,747000,31000,32000,1.30,217.39,190.84,true,false,false,25.00
4002945000,4003985000,1040000,31000,130000,1.30,217.39,130.89,true,false,false,25.00
4003985000,4004891000,906000,68000,85000,1.30,217.39,136.61,true,false,false,25.00
4004891000,4005799000,908000,80000,84000,1.30,217.39,138.12,true,false,false,25.00
4005799000,4006698000,899000,0,81000,0.00,238.10,172.41,true,false,false,25.00
4006698000,4007508000,810000,14000,53000,0.00,238.10,196.85,true,false,false,25.00
4007508000,4008277000,769000,26000,39000,0.00,238.10,196.85,true,false,false,25.00
4008277000,4009021000,744000,26000,31000,0.00,238.10,190.84,true,false,false,25.00
4009021000,4009771000,750000,28000,32000,0.00,238.10,195.31,true,false,false,25.00
4009771000,4010512000,741000,28000,30000,0.00,238.10,192.31,true,false,false,25.00
4010512000,4011256000,744000,29000,30000,0.00,238.10,193.80,true,false,false,25.00
4011256000,4011996000,740000,29000,30000,0.00,238.10,193.80,true,false,false,25.00
4011996000,4012740000,744000,29000,30000,0.00,238.10,193.80,true,false,false,25.00
4012740000,4013482000,742000,29000,30000,0.00,238.10,192.31,true,false,false,25.00
4013482000,4014222000,740000,29000,30000,0.00,238.10,193.80,true,false,false,25.00
4014222000,4014963000,741000,29000,30000,0.00,238.10,193.80,true,false,false,25.00
4014963000,4015704000,741000,29000,30000,0.00,238.10,193.80,true,false,false,25.00
4015704000,4016446000,742000,29000,30000,0.00,238.10,192.31,true,false,false,25.00
4016446000,4017189000,743000,29000,30000,0.00,238.10,193.80,true,false,true,25.00
4017189000,4017930000,741000,29000,30000,2.90,193.80,193.80,true,false,false,25.00
4017930000,4019003000,1073000,29000,29000,2.90,193.80,229.67,false,true,false,25.00
4019003000,4019935000,932000,12000,93000,1.20,219.30,219.30,true,false,false,25.00
4019935000,4020706000,771000,14000,39000,1.20,219.30,189.39,true,false,false,25.00
4020706000,4021456000,750000,24000,33000,1.20,219.30,192.31,true,false,false,25.00
4021456000,4022206000,750000,28000,32000,1.20,219.30,193.80,true,false,false,25.00
4022206000,4022947000,741000,28000,30000,1.20,219.30,192.31,true,false,false,25.00
4022947000,4023689000,742000,29000,30000,1.20,219.30,193.80,true,false,false,25.00
4023689000,4024433000,744000,29000,30000,1.20,219.30,193.80,true,false,false,25.00
4024433000,4025174000,741000,29000,30000,1.20,219.30,192.31,true,false,false,25.00
4025174000,4025914000,740000,29000,30000,1.20,219.30,192.31,true,false,false,25.00
4025914000,4026657000,743000,29000,30000,1.20,219.30,193.80,true,false,false,25.00
4026657000,4027401000,744000,29000,30000,1.20,219.30,193.80,true,false,false,25.00
4027401000,4028144000,743000,29000,30000,1.20,219.30,192.31,true,false,false,25.00
4028144000,4028886000,742000,29000,30000,1.20,219.30,193.80,true,false,false,25.00
4028886000,4029909000,1023000,29000,124000,1.20,219.30,147.93,true,false,false,25.00
4029909000,4030802000,893000,64000,80000,1.20,219.30,138.89,true,false,false,25.00
4030802000,4031692000,890000,0,80000,0.00,227.27,227.27,true,false,false,25.00
4031692000,4032486000,794000,4000,48000,0.00,227.27,173.61,true,false,false,25.00
4032486000,4033290000,804000,14000,51000,0.00,227.27,196.85,true,false,false,25.00
4033290000,4034055000,765000,26000,38000,0.00,227.27,198.41,true,false,false,25.00
4034055000,4034801000,746000,25000,31000,0.00,227.27,190.84,true,false,false,25.00
4034801000,4035545000,744000,27000,31000,0.00,227.27,195.31,true,false,false,25.00
4035545000,4036285000,740000,28000,29000,0.00,227.27,193.80,true,false,false,25.00
4036285000,4037025000,740000,28000,29000,0.00,227.27,193.80,true,false,false,25.00
4037025000,4037765000,740000,28000,29000,0.00,227.27,195.31,true,false,false,25.00
4037765000,4038506000,741000,28000,29000,0.00,227.27,195.31,true,false,false,25.00
4038506000,4039246000,740000,28000,29000,0.00,227.27,193.80,true,false,false,25.00
4039246000,4039987000,741000,28000,29000,0.00,227.27,193.80,true,false,false,25.00
4039987000,4040725000,738000,28000,29000,0.00,227.27,195.31,true,false,true,25.00
4040725000,4041462000,737000,28000,29000,2.80,195.31,193.80,true,false,false,25.00
4041462000,4042521000,1059000,29000,29000,2.80,195.31,230.39,false,true,false,25.00
4042521000,4043438000,917000,15000,89000,1.50,220.34,220.34,true,false,false,26.00
4043438000,4044220000,782000,15000,42000,1.50,220.34,194.03,true,false,false,26.00
4044220000,4044975000,755000,26000,35000,1.50,220.34,196.97,true,false,false,26.00
4044975000,4045733000,758000,30000,35000,1.50,220.34,196.97,true,false,false,26.00
4045733000,4046482000,749000,30000,33000,1.50,220.34,195.49,true,false,false,26.00
4046482000,4047232000,750000,31000,32000,1.50,220.34,196.97,true,false,false,26.00
4047232000,4047986000,754000,31000,33000,1.50,220.34,196.97,true,false,false,26.00
4047986000,4048737000,751000,31000,33000,1.50,220.34,196.97,true,false,false,26.00
4048737000,4049484000,747000,31000,32000,1.50,220.34,196.97,true,false,false,26.00
4049484000,4050231000,747000,31000,32000,1.50,220.34,198.47,true,false,false,26.00
4050231000,4050977000,746000,31000,32000,1.50,220.34,196.97,true,false,false,26.00
4050977000,4051723000,746000,32000,32000,1.50,220.34,196.97,true,false,false,26.00
4051723000,4052469000,746000,32000,32000,1.50,220.34,196.97,true,false,false,26.00
4052469000,4053215000,746000,32000,32000,1.50,220.34,196.97,true,false,false,26.00
4053215000,4053963000,748000,32000,32000,1.50,220.34,196.97,true,false,false,26.00
4053963000,4054713000,750000,32000,32000,1.50,220.34,196.97,true,false,false,26.00
4054713000,4055761000,1048000,32000,132000,1.50,220.34,150.29,true,false,false,26.00
4055761000,4056670000,909000,69000,86000,1.50,220.34,139.78,true,false,false,26.00
4056670000,4057577000,907000,0,85000,0.00,257.43,257.43,true,false,false,26.00
4057577000,4058393000,816000,13000,55000,0.00,257.43,173.33,true,false,false,26.00
4058393000,4059212000,819000,15000,55000,0.00,257.43,200.00,true,false,false,26.00
4059212000,4059980000,768000,27000,39000,0.00,257.43,203.12,true,false,false,26.00
4059980000,4060730000,750000,26000,32000,0.00,257.43,196.97,true,false,false,26.00
4060730000,4061478000,748000,29000,32000,0.00,257.43,201.55,true,false,false,26.00
4061478000,4062225000,747000,30000,31000,0.00,257.43,200.00,true,false,false,26.00
4062225000,4062970000,745000,29000,31000,0.00,257.43,200.00,true,false,false,26.00
4062970000,4063717000,747000,30000,31000,0.00,257.43,200.00,true,false,false,26.00
4063717000,4064460000,743000,30000,31000,0.00,257.43,200.00,true,false,true,26.00
4064460000,4065208000,748000,30000,31000,3.00,200.00,200.00,true,false,false,26.00
4065208000,4066287000,1079000,30000,30000,3.00,200.00,238.10,false,true,false,26.00
4066287000,4067227000,940000,12000,95000,1.20,226.09,226.09,true,false,false,26.00
4067227000,4068000000,773000,16000,40000,1.20,226.09,196.97,true,false,false,26.00
4068000000,4068748000,748000,25000,32000,1.20,226.09,198.47,true,false,false,26.00
4068748000,4069500000,752000,29000,33000,1.20,226.09,200.00,true,false,false,26.00
4069500000,4070243000,743000,29000,31000,1.20,226.09,200.00,true,false,false,26.00
4070243000,4070987000,744000,29000,31000,1.20,226.09,200.00,true,false,false,26.00
4070987000,4071734000,747000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4071734000,4072481000,747000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4072481000,4073224000,743000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4073224000,4073967000,743000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4073967000,4074712000,745000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4074712000,4075459000,747000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4075459000,4076202000,743000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4076202000,4076947000,745000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4076947000,4077692000,745000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4077692000,4078435000,743000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4078435000,4079182000,747000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4079182000,4079927000,745000,30000,31000,1.20,226.09,200.00,true,false,false,26.00
4079927000,4080955000,1028000,30000,123000,1.20,226.09,132.65,true,false,false,26.00
4080955000,4081942000,987000,62000,112000,1.20,226.09,151.16,true,false,false,26.00
4081942000,4082839000,897000,73000,81000,1.20,226.09,147.73,true,false,false,26.00
4082839000,4083718000,879000,0,76000,0.00,257.43,213.11,true,false,false,26.00
4083718000,4084528000,810000,14000,52000,0.00,257.43,228.07,true,false,false,26.00
4084528000,4085289000,761000,15077,36000,0.00,257.43,195.49,true,false,false,26.00
4085289000,4086059000,770000,26000,39000,0.00,257.43,204.72,true,false,false,26.00
4086059000,4086809000,750000,27000,32000,0.00,257.43,200.00,true,false,false,26.00
4086809000,4087550000,741000,28000,30000,0.00,257.43,200.00,true,false,false,26.00
4087550000,4088291000,741000,29000,30000,0.00,257.43,201.55,true,false,true,26.00
4088291000,4089035000,744000,29000,30000,2.90,201.55,200.00,true,false,false,26.00
4089035000,4090117000,1082000,29000,29000,2.90,201.55,236.97,false,true,false,26.00
4090117000,4091053000,936000,11000,94000,1.10,228.07,228.07,true,false,false,26.00
4091053000,4091822000,769000,15000,39000,1.10,228.07,196.97,true,false,false,26.00
4091822000,4092566000,744000,24000,31000,1.10,228.07,200.00,true,false,false,26.00
4092566000,4093313000,747000,28000,32000,1.10,228.07,203.12,true,false,false,26.00
4093313000,4094056000,743000,28000,30000,1.10,228.07,200.00,true,false,false,26.00
4094056000,4094799000,743000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4094799000,4095539000,740000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4095539000,4096282000,743000,29000,30000,1.10,228.07,200.00,true,false,false,26.00
4096282000,4097022000,740000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4097022000,4097763000,741000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4097763000,4098506000,743000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4098506000,4099249000,743000,29000,30000,1.10,228.07,200.00,true,false,false,26.00
4099249000,4099989000,740000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4099989000,4100729000,740000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4100729000,4101469000,740000,29000,30000,1.10,228.07,200.00,true,false,false,26.00
4101469000,4102212000,743000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4102212000,4102952000,740000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4102952000,4103696000,744000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4103696000,4104439000,743000,29000,30000,1.10,228.07,200.00,true,false,false,26.00
4104439000,4105181000,742000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4105181000,4105925000,744000,29000,30000,1.10,228.07,201.55,true,false,false,26.00
4105925000,4106944000,1019000,29000,123000,1.10,228.07,130.00,true,false,false,26.00
4106944000,4107862000,918000,61000,89000,1.10,228.07,147.73,true,false,false,26.00
4107862000,4108753000,891000,74000,79000,1.10,228.07,149.43,true,false,false,26.00
4108753000,4109628000,875000,0,75000,0.00,260.00,192.59,true,false,false,26.00
4109628000,4110436000,808000,13000,51000,0.00,260.00,213.11,true,false,false,26.00
4110436000,4111203000,767000,22000,38000,0.00,260.00,201.55,true,false,false,26.00
4111203000,4111945000,742000,25000,30000,0.00,260.00,204.72,true,false,true,26.00
4111945000,4112689000,744000,28000,31000,2.80,203.12,203.12,true,false,false,26.00
4112689000,4113755000,1066000,28000,28000,2.80,203.12,237.86,false,true,false,26.00
4113755000,4114677000,922000,11000,90000,1.10,226.09,226.09,true,false,false,26.00
4114677000,4115446000,769000,13000,38000,1.10,226.09,196.97,true,false,false,26.00
4115446000,4116189000,743000,22000,31000,1.10,226.09,201.55,true,false,false,26.00
4116189000,4116936000,747000,27000,32000,1.10,226.09,204.72,true,false,false,26.00
4116936000,4117679000,743000,27000,30000,1.10,226.09,201.55,true,false,false,26.00
4117679000,4118417000,738000,28000,29000,1.10,226.09,203.12,true,false,false,26.00
4118417000,4119159000,742000,28000,29000,1.10,226.09,203.12,true,false,false,26.00
4119159000,4119897000,738000,28000,29000,1.10,226.09,201.55,true,false,false,26.00
4119897000,4120634000,737000,28000,29000,1.10,226.09,203.12,true,false,false,26.00
