start_time,end_time,duration,min_qdel,max_qdel,communicated_flow_count,round_max_cruise_rate,latest_cruise_rate,cruise_happened,probe_happened,round_ended,cwnd
5582797000,5583549000,752000,32000,34000,0.90,812.20,812.20,true,false,false,839.00
5583549000,5584298000,749000,32000,33000,0.90,812.20,812.20,true,false,false,839.00
5584298000,5585048000,750000,32000,33000,0.90,812.20,812.20,true,false,false,839.00
5585048000,5585798000,750000,32000,33000,0.90,812.20,812.20,true,false,false,839.00
5585798000,5586547000,749000,32000,33000,0.90,812.98,812.98,true,false,false,839.00
5586547000,5587296000,749000,32000,33000,0.90,812.98,812.98,true,false,false,839.00
5587296000,5588045000,749000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5588045000,5588794000,749000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5588794000,5589543000,749000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5589543000,5590292000,749000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5590292000,5591041000,749000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5591041000,5591790000,749000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5591790000,5592539000,749000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5592539000,5593288000,749000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5593288000,5594037000,749000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5594037000,5594787000,750000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5594787000,5595536000,749000,33000,33000,0.90,812.98,812.20,true,false,false,839.00
5595536000,5596514000,978000,33000,109000,0.90,812.98,812.20,true,false,false,839.00
5596514000,5597524000,1010000,16000,120000,0.90,812.98,759.96,true,false,false,839.00
5597524000,5598301000,777000,14000,42000,0.90,815.35,815.35,true,false,false,839.00
5598301000,5599068000,767000,28000,39000,0.90,816.15,816.15,true,false,true,839.00
5599068000,5599826000,758000,31000,36000,3.10,0.00,816.15,true,false,false,839.00
5599826000,5600578000,752000,31000,34000,3.10,813.77,813.77,true,false,false,839.00
5600578000,5601330000,752000,32000,34000,3.10,813.77,812.20,true,false,false,839.00
5601330000,5605051000,3721000,33000,33000,3.10,813.77,863.97,false,true,false,839.00
5605051000,5605855000,804000,0,51000,0.00,813.77,820.14,true,false,false,834.00
5605855000,5606674000,819000,17000,56000,0.00,815.25,815.25,true,false,false,834.00
5606674000,5607441000,767000,28000,39000,0.00,815.25,808.92,true,false,false,834.00
5607441000,5608190000,749000,27000,33000,0.00,815.25,808.92,true,false,false,834.00
5608190000,5608939000,749000,29000,33000,0.00,815.25,808.14,true,false,false,834.00
5608939000,5609682000,743000,29000,31000,0.00,815.25,808.92,true,false,false,834.00
5609682000,5610425000,743000,30000,31000,0.00,815.25,808.92,true,false,false,834.00
5610425000,5611169000,744000,30000,31000,0.00,815.25,809.71,true,false,false,834.00
5611169000,5611912000,743000,30000,31000,0.00,815.25,808.92,true,false,false,834.00
5611912000,5612655000,743000,30000,31000,0.00,815.25,809.71,true,false,false,834.00
5612655000,5613398000,743000,30000,31000,0.00,815.25,809.71,true,false,false,834.00
5613398000,5614141000,743000,30000,31000,0.00,815.25,809.71,true,false,false,834.00
5614141000,5614884000,743000,30000,31000,0.00,815.25,808.92,true,false,false,834.00
5614884000,5615627000,743000,30000,31000,0.00,815.25,808.92,true,false,false,834.00
5615627000,5616370000,743000,30000,31000,0.00,815.25,808.92,true,false,false,834.00
5616370000,5617113000,743000,30000,31000,0.00,815.25,808.92,true,false,false,834.00
5617113000,5617857000,744000,30000,31000,0.00,815.25,808.92,true,false,false,834.00
5617857000,5618601000,744000,30000,31000,0.00,815.25,808.92,true,false,false,834.00
5618601000,5619344000,743000,30000,31000,0.00,815.25,808.92,true,false,false,834.00
5619344000,5620303000,959000,30000,103000,0.00,815.25,791.27,true,false,false,834.00
5620303000,5621292000,989000,19000,113000,0.00,815.25,783.10,true,false,false,834.00
5621292000,5622063000,771000,12000,40000,0.00,815.25,805.02,true,false,false,834.00
5622063000,5622827000,764000,25000,38000,0.00,815.25,805.02,true,false,false,834.00
5622827000,5623576000,749000,29000,33000,0.00,815.25,810.50,true,false,false,834.00
5623576000,5624322000,746000,29000,32000,0.00,815.25,809.71,true,false,false,834.00
5624322000,5625068000,746000,30000,32000,0.00,815.25,808.92,true,false,true,834.00
5625068000,5625811000,743000,30000,31000,3.00,0.00,808.92,true,false,false,834.00
5625811000,5626554000,743000,30000,31000,3.00,808.92,808.92,true,false,false,834.00
5626554000,5627297000,743000,30000,31000,3.00,808.92,808.92,true,false,false,834.00
5627297000,5631010000,3713000,30000,30000,3.00,808.92,861.37,false,true,false,834.00
5631010000,5631804000,794000,0,48000,0.00,808.92,812.07,true,false,false,830.00
5631804000,5632613000,809000,14000,53000,0.00,813.73,813.73,true,false,false,830.00
5632613000,5633380000,767000,26000,39000,0.00,813.73,813.73,true,false,false,830.00
5633380000,5634123000,743000,25000,31000,0.00,813.73,808.18,true,false,false,830.00
5634123000,5634866000,743000,27000,31000,0.00,813.73,805.83,true,false,false,830.00
5634866000,5635607000,741000,28000,30000,0.00,813.73,806.61,true,false,false,830.00
5635607000,5636345000,738000,28000,29000,0.00,813.73,806.61,true,false,false,830.00
5636345000,5637082000,737000,28000,29000,0.00,813.73,806.61,true,false,false,830.00
5637082000,5637819000,737000,29000,29000,0.00,813.73,806.61,true,false,false,830.00
5637819000,5638556000,737000,29000,29000,0.00,813.73,806.61,true,false,false,830.00
5638556000,5639293000,737000,29000,29000,0.00,813.73,806.61,true,false,false,830.00
5639293000,5640030000,737000,29000,29000,0.00,813.73,806.61,true,false,false,830.00
5640030000,5640767000,737000,29000,29000,0.00,813.73,806.61,true,false,false,830.00
5640767000,5641504000,737000,29000,29000,0.00,813.73,806.61,true,false,false,830.00
5641504000,5642241000,737000,29000,29000,0.00,813.73,806.61,true,false,false,830.00
5642241000,5642978000,737000,29000,29000,0.00,813.73,806.61,true,false,false,830.00
5642978000,5643844000,866000,29000,72000,0.00,813.73,788.97,true,false,false,830.00
5643844000,5644823000,979000,40000,109000,0.00,813.73,781.54,true,false,false,830.00
5644823000,5645597000,774000,11000,41000,0.00,813.73,781.54,true,false,false,830.00
5645597000,5646364000,767000,26000,39000,0.00,813.73,802.71,true,false,false,830.00
5646364000,5647107000,743000,23000,31000,0.00,813.73,807.39,true,false,false,830.00
5647107000,5647853000,746000,27000,32000,0.00,813.73,807.39,true,false,false,830.00
5647853000,5648593000,740000,27000,30000,0.00,813.73,807.39,true,false,false,830.00
5648593000,5649331000,738000,28000,29000,0.00,813.73,806.61,true,false,false,830.00
5649331000,5650068000,737000,28000,29000,0.00,813.73,806.61,true,false,false,830.00
5650068000,5650805000,737000,29000,29000,0.00,813.73,806.61,true,false,true,830.00
5650805000,5651543000,738000,29000,29000,2.90,0.00,806.61,true,false,false,830.00
5651543000,5652280000,737000,29000,29000,2.90,806.61,806.61,true,false,false,830.00
5652280000,5653017000,737000,29000,29000,2.90,806.61,806.61,true,false,false,830.00
5653017000,5656719000,3702000,29000,29000,2.90,806.61,857.14,false,true,false,830.00
5656719000,5657508000,789000,0,46000,0.00,806.61,807.39,true,false,false,828.00
5657508000,5658311000,803000,12000,51000,0.00,812.56,812.56,true,false,false,828.00
5658311000,5659075000,764000,25000,38000,0.00,812.56,812.56,true,false,false,828.00
5659075000,5659815000,740000,24000,30000,0.00,812.56,807.02,true,false,false,828.00
5659815000,5660558000,743000,27000,31000,0.00,812.56,804.66,true,false,false,828.00
5660558000,5661295000,737000,27000,29000,0.00,812.56,805.45,true,false,false,828.00
5661295000,5662032000,737000,27000,29000,0.00,812.56,805.45,true,false,false,828.00
5662032000,5662766000,734000,28000,28000,0.00,812.56,805.45,true,false,false,828.00
5662766000,5663500000,734000,28000,28000,0.00,812.56,805.45,true,false,false,828.00
5663500000,5664234000,734000,28000,28000,0.00,812.56,805.45,true,false,false,828.00
5664234000,5664968000,734000,28000,28000,0.00,812.56,805.45,true,false,false,828.00
5664968000,5665702000,734000,28000,28000,0.00,812.56,805.45,true,false,false,828.00
5665702000,5666437000,735000,28000,28000,0.00,812.56,805.45,true,false,false,828.00
5666437000,5667172000,735000,28000,28000,0.00,812.56,805.45,true,false,false,828.00
5667172000,5668134000,962000,28000,104000,0.00,812.56,788.57,true,false,false,828.00
5668134000,5669051000,917000,15000,89000,0.00,812.56,781.13,true,false,false,828.00
5669051000,5669824000,773000,14000,41000,0.00,812.56,799.23,true,false,false,828.00
5669824000,5670579000,755000,25000,35000,0.00,812.56,803.10,true,false,false,828.00
5670579000,5671331000,752000,29000,34000,0.00,812.56,803.10,true,false,false,828.00
5671331000,5672080000,749000,29000,33000,0.00,812.56,802.33,true,false,false,828.00
5672080000,5672826000,746000,30000,32000,0.00,812.56,803.10,true,false,false,828.00
5672826000,5673573000,747000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
5673573000,5674319000,746000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
5674319000,5675065000,746000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
5675065000,5675812000,747000,31000,32000,0.00,812.56,803.10,true,false,false,828.00
5675812000,5676559000,747000,31000,32000,0.00,812.56,803.10,true,false,true,828.00
5676559000,5677305000,746000,31000,32000,3.10,0.00,803.10,true,false,false,828.00
5677305000,5678051000,746000,31000,32000,3.10,803.10,803.10,true,false,false,828.00
5678051000,5678798000,747000,31000,32000,3.10,803.10,803.10,true,false,false,828.00
5678798000,5682514000,3716000,31000,31000,3.10,803.10,856.09,false,true,false,828.00
5682514000,5683315000,801000,0,50000,0.00,803.10,807.02,true,false,false,824.00
5683315000,5684130000,815000,14000,55000,0.00,807.05,807.05,true,false,false,824.00
5684130000,5684897000,767000,27000,39000,0.00,807.05,801.56,true,false,false,824.00
5684897000,5685643000,746000,26000,32000,0.00,807.05,801.56,true,false,false,824.00
5685643000,5686390000,747000,28000,32000,0.00,807.05,799.22,true,false,false,824.00
5686390000,5687134000,744000,28000,31000,0.00,807.05,800.00,true,false,false,824.00
5687134000,5687875000,741000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5687875000,5688615000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5688615000,5689355000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5689355000,5690095000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5690095000,5690835000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5690835000,5691797000,962000,29000,104000,0.00,807.05,781.78,true,false,false,824.00
5691797000,5692780000,983000,14000,111000,0.00,807.05,778.09,true,false,false,824.00
5692780000,5693550000,770000,11000,40000,0.00,807.05,793.83,true,false,false,824.00
5693550000,5694308000,758000,24000,36000,0.00,807.05,801.56,true,false,false,824.00
5694308000,5695057000,749000,28000,33000,0.00,807.05,801.56,true,false,false,824.00
5695057000,5695800000,743000,28000,31000,0.00,807.05,800.78,true,false,false,824.00
5695800000,5696543000,743000,29000,31000,0.00,807.05,800.00,true,false,false,824.00
5696543000,5697283000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5697283000,5698023000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5698023000,5698763000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5698763000,5699503000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5699503000,5700243000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5700243000,5700983000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5700983000,5701723000,740000,29000,30000,0.00,807.05,800.00,true,false,false,824.00
5701723000,5702463000,740000,29000,30000,0.00,807.05,800.00,true,false,true,824.00
5702463000,5703203000,740000,29000,30000,2.90,0.00,800.00,true,false,false,824.00
5703203000,5703943000,740000,29000,30000,2.90,800.00,800.00,true,false,false,824.00
5703943000,5704683000,740000,29000,30000,2.90,800.00,800.00,true,false,false,824.00
5704683000,5708385000,3702000,30000,30000,2.90,800.00,850.65,false,true,false,824.00
5708385000,5709176000,791000,0,47000,0.00,800.00,802.34,true,false,false,822.00
5709176000,5709982000,806000,13000,52000,0.00,805.88,805.88,true,false,false,822.00
5709982000,5710746000,764000,26000,38000,0.00,805.88,805.88,true,false,false,822.00
5710746000,5711489000,743000,25000,31000,0.00,805.88,799.61,true,false,false,822.00
5711489000,5712235000,746000,27000,32000,0.00,805.88,798.83,true,false,false,822.00
5712235000,5712976000,741000,28000,30000,0.00,805.88,798.83,true,false,false,822.00
5712976000,5713716000,740000,28000,30000,0.00,805.88,798.83,true,false,false,822.00
5713716000,5714453000,737000,28000,29000,0.00,805.88,798.83,true,false,false,822.00
5714453000,5715403000,950000,29000,100000,0.00,805.88,766.79,true,false,false,822.00
5715403000,5716383000,980000,14000,110000,0.00,805.88,791.15,true,false,false,822.00
5716383000,5717150000,767000,11000,39000,0.00,805.88,792.67,true,false,false,822.00
5717150000,5717906000,756000,23000,35000,0.00,805.88,792.67,true,false,false,822.00
5717906000,5718653000,747000,27000,32000,0.00,805.88,798.06,true,false,false,822.00
5718653000,5719393000,740000,27000,30000,0.00,805.88,799.61,true,false,false,822.00
5719393000,5720133000,740000,28000,30000,0.00,805.88,799.61,true,false,false,822.00
5720133000,5720871000,738000,28000,29000,0.00,805.88,799.61,true,false,false,822.00
5720871000,5721608000,737000,29000,29000,0.00,805.88,798.83,true,false,false,822.00
5721608000,5722345000,737000,29000,29000,0.00,805.88,798.83,true,false,false,822.00
5722345000,5723082000,737000,29000,29000,0.00,805.88,798.83,true,false,false,822.00
5723082000,5723819000,737000,29000,29000,0.00,805.88,798.83,true,false,false,822.00
5723819000,5724557000,738000,29000,29000,0.00,805.88,798.83,true,false,false,822.00
5724557000,5725294000,737000,29000,29000,0.00,805.88,798.83,true,false,false,822.00
5725294000,5726031000,737000,29000,29000,0.00,805.88,798.83,true,false,false,822.00
5726031000,5726768000,737000,29000,29000,0.00,805.88,798.83,true,false,false,822.00
5726768000,5727505000,737000,29000,29000,0.00,805.88,798.83,true,false,false,822.00
5727505000,5728242000,737000,29000,29000,0.00,805.88,798.83,true,false,true,822.00
5728242000,5728979000,737000,29000,29000,2.90,0.00,798.83,true,false,false,822.00
5728979000,5729717000,738000,29000,29000,2.90,798.83,798.83,true,false,false,822.00
5729717000,5730454000,737000,29000,29000,2.90,798.83,798.83,true,false,false,822.00
5730454000,5734154000,3700000,29000,29000,2.90,798.83,850.37,false,true,false,822.00
5734154000,5734945000,791000,0,47000,0.00,798.83,798.83,true,false,false,820.00
5734945000,5735748000,803000,12000,51000,0.00,805.50,805.50,true,false,false,820.00
5735748000,5736513000,765000,25000,38000,0.00,805.50,805.50,true,false,false,820.00
5736513000,5737253000,740000,24000,30000,0.00,805.50,799.22,true,false,false,820.00
5737253000,5737996000,743000,27000,31000,0.00,805.50,796.89,true,false,false,820.00
5737996000,5738928000,932000,27000,94000,0.00,805.50,757.16,true,false,false,820.00
5738928000,5739888000,960000,13000,103000,0.00,805.50,800.78,true,false,false,820.00
5739888000,5740653000,765000,10000,38000,0.00,805.50,800.78,true,false,false,820.00
5740653000,5741408000,755000,22000,35000,0.00,805.50,795.34,true,false,false,820.00
5741408000,5742151000,743000,26000,31000,0.00,805.50,796.89,true,false,false,820.00
5742151000,5742888000,737000,26000,29000,0.00,805.50,797.67,true,false,false,820.00
5742888000,5743625000,737000,27000,29000,0.00,805.50,797.67,true,false,false,820.00
5743625000,5744359000,734000,27000,28000,0.00,805.50,797.67,true,false,false,820.00
5744359000,5745093000,734000,28000,28000,0.00,805.50,797.67,true,false,false,820.00
5745093000,5745828000,735000,28000,28000,0.00,805.50,797.67,true,false,false,820.00
5745828000,5746562000,734000,28000,28000,0.00,805.50,797.67,true,false,false,820.00
5746562000,5747297000,735000,28000,28000,0.00,805.50,797.67,true,false,false,820.00
5747297000,5748031000,734000,28000,28000,0.00,805.50,797.67,true,false,false,820.00
5748031000,5748765000,734000,28000,28000,0.00,805.50,797.67,true,false,false,820.00
5748765000,5749499000,734000,28000,28000,0.00,805.50,797.67,true,false,false,820.00
5749499000,5750233000,734000,28000,28000,0.00,805.50,797.67,true,false,false,820.00
5750233000,5750968000,735000,28000,28000,0.00,805.50,797.67,true,false,false,820.00
5750968000,5751702000,734000,28000,28000,0.00,805.50,797.67,true,false,false,820.00
